"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x987296342","x1323023795054141440",2020-11-01 22:07:07,"ExactlyCharley","We Need #CalCunningham to #DefeatTillis. We Must 
take this seat in order to provide the help the Country 
needs to #EndPandemic #SecureSSMedicare #MoveForwardNotBackward #EndTheChaos https://t.co/G8iay4aRi4","Twitter Web App",183,,,,TRUE,FALSE,0,1,,,"CalCunningham DefeatTillis EndPandemic SecureSSMedicare MoveForwardNotBackward EndTheChaos",,"twitter.com/will_doran/sta…","https://t.co/G8iay4aRi4","https://twitter.com/will_doran/status/1322272870110797824",,,,,,,,,,,"en","x1322272870110797824","Here's an except from my story above. Democrats already have basically all the legislative seats in the bigger cities/suburbs. So if they want a majority, they might have to sway some Trump voters to their side for local races

We'll know in a few days how that went. #ncpol #ncga https://t.co/MRWF7OD6uz",2020-10-30 20:23:13,"Twitter Web App",19,3,"x130620533","will_doran","Will Doran",7649,1928,35851,"Canteloupe Island","Writing about NC politics for @newsobserver. DM me with tips, story ideas and funny place names. https://t.co/9pY4iLCriL",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ExactlyCharley/status/1323023795054141440","Charley","","#Resistance.  Intelligent, classy, creative.  Makes things happen.  Healing heart.",,FALSE,154,136,3,23121,32880,2012-12-03 19:42:46,FALSE,,,,"https://pbs.twimg.com/profile_banners/987296342/1531510283","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3339263025/97c313c4787538fad6283d7566902a2d_normal.jpeg"
"x1295052981273059329","x1323023608281792517",2020-11-01 22:06:23,"1213Murai","North Carolina vote for #calcunningham .. Tillis Needs to go .. #VoteBlue2020 #FlipTheSenateBlue #BlueWave #VoteBlueToEndTheNightmare #VoteHimOut #VoteThemAllOut","Twitter for iPhone",161,,,,FALSE,FALSE,1,1,,,"calcunningham VoteBlue2020 FlipTheSenateBlue BlueWave VoteBlueToEndTheNightmare VoteHimOut VoteThemAllOut",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/1213Murai/status/1323023608281792517","Murai_1213","","Rapper , Actor , Voice Actor , Producer .. Not A Human Being just Being Human.. Hit me up -Murai",,FALSE,18,61,0,600,459,2020-08-16 17:41:18,FALSE,,,,"https://pbs.twimg.com/profile_banners/1295052981273059329/1601646765",,"http://pbs.twimg.com/profile_images/1312027741798174722/HXhFdA8-_normal.jpg"
"x2877084839","x1323020381528166401",2020-11-01 21:53:34,"throatcancerbob","@chitraparmar @marshawright every single person voting for #calcunningham","Twitter Web App",45,"x1322997232509968384","x95466501","chitraparmar",FALSE,FALSE,0,0,,,"calcunningham",,,,,,,,,,,,,"x95466501 x61608747","chitraparmar marshawright","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/throatcancerbob/status/1323020381528166401","make libs cry again","trump country","grumpy old bastard. grandpa, . stage4 oropharynx.  CABG4 God,guns&country jack blocks most of my tweets I ignore ignorant people. PSA buy more ammo",,FALSE,167,281,11,4274,409,2014-11-14 22:01:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/2877084839/1416003978","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1269672797011423236/0yy7Q8Vy_normal.jpg"
"x2877084839","x1321582873321811968",2020-10-28 22:41:25,"throatcancerbob","#CalCunningham cheated on his g/f, with his other g/f, while cheating on his wife. yet #Democratic #Progressive women will vote for him. you guys are the definition of gullible #ThomTillis","Twitter Web App",188,,,,FALSE,FALSE,0,1,,,"CalCunningham Democratic Progressive ThomTillis",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/throatcancerbob/status/1321582873321811968","make libs cry again","trump country","grumpy old bastard. grandpa, . stage4 oropharynx.  CABG4 God,guns&country jack blocks most of my tweets I ignore ignorant people. PSA buy more ammo",,FALSE,167,281,11,4274,409,2014-11-14 22:01:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/2877084839/1416003978","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1269672797011423236/0yy7Q8Vy_normal.jpg"
"x2877084839","x1321984591956201472",2020-10-30 01:17:42,"throatcancerbob","@greenpeeps5 @blaireerskine and #calcunningham shows how gullible dem women voters are","Twitter Web App",58,"x1321480759660531715","x859598401049993217","greenpeeps5",FALSE,FALSE,0,0,,,"calcunningham",,,,,,,,,,,,,"x859598401049993217 x1001285146392383489","greenpeeps5 blaireerskine","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/throatcancerbob/status/1321984591956201472","make libs cry again","trump country","grumpy old bastard. grandpa, . stage4 oropharynx.  CABG4 God,guns&country jack blocks most of my tweets I ignore ignorant people. PSA buy more ammo",,FALSE,167,281,11,4274,409,2014-11-14 22:01:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/2877084839/1416003978","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1269672797011423236/0yy7Q8Vy_normal.jpg"
"x4562164040","x1323008045027258368",2020-11-01 21:04:32,"RrrussT1","I'll find if they recorded anything for us by @CalForNC! Support #CalCunningham(D) for #NorthCarolina! #GOPEnabledTrump's *MISTAKES* around #COVID19 is enough to GIVE @SenThomTillis(R) a reason to  *EXPERIENCE* #Unemployment! #HerdImmunity is *NOT* a Strategy! #GOP? #BidenHarris! https://t.co/OrCTmwJtsz","Twitter Web App",280,,,,TRUE,FALSE,0,0,,,"CalCunningham NorthCarolina GOPEnabledTrump COVID19 Unemployment HerdImmunity GOP BidenHarris",,"twitter.com/CalforNC/statu…","https://t.co/OrCTmwJtsz","https://twitter.com/CalforNC/status/1322987083439505410",,,,,,,,,"x92397793 x2964174789","CalforNC SenThomTillis","en","x1322987083439505410","Thanks to Ly Cuisine in Albemarle for hosting us today as we discussed a key issue on the ballot: education. The investments we make in the next generation through schools should be an engine of opportunity for all North Carolinians. I'm committed to making this a reality. https://t.co/lJpF6SzagP",2020-11-01 19:41:15,"Twitter Web App",440,106,"x92397793","CalforNC","Cal Cunningham",92000,658,2436,"North Carolina","Army veteran, proud dad and husband, Tar Heel, lifelong North Carolinian. Running for U.S. Senate.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RrrussT1/status/1323008045027258368","Platinum Horizon","","Stuff happens..dancing in the rain..a  little water never hurt anyone (tell that to a cat!) *Love Rules* (don't forget them!)..of Jewish ancestry.. Buddhist now",,FALSE,287,765,19,16501,40798,2015-12-15 03:11:54,FALSE,,,,"https://pbs.twimg.com/profile_banners/4562164040/1457035726",,"http://pbs.twimg.com/profile_images/870503896073945089/H9sYeb0j_normal.jpg"
"x4562164040","x1323008113285345281",2020-11-01 21:04:49,"RrrussT1","@CalforNC I'll find if they recorded anything for us by @CalForNC! Support #CalCunningham(D) for #NorthCarolina! #GOPEnabledTrump's *MISTAKES* around #COVID19 is enough to GIVE @SenThomTillis(R) a reason to  *EXPERIENCE* #Unemployment! #HerdImmunity is *NOT* a Strategy! #GOP? #BidenHarris!","Twitter Web App",280,"x1322987083439505410","x92397793","CalforNC",FALSE,FALSE,1,0,,,"CalCunningham NorthCarolina GOPEnabledTrump COVID19 Unemployment HerdImmunity GOP BidenHarris",,,,,,,,,,,,,"x92397793 x92397793 x2964174789","CalforNC CalforNC SenThomTillis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RrrussT1/status/1323008113285345281","Platinum Horizon","","Stuff happens..dancing in the rain..a  little water never hurt anyone (tell that to a cat!) *Love Rules* (don't forget them!)..of Jewish ancestry.. Buddhist now",,FALSE,287,765,19,16501,40798,2015-12-15 03:11:54,FALSE,,,,"https://pbs.twimg.com/profile_banners/4562164040/1457035726",,"http://pbs.twimg.com/profile_images/870503896073945089/H9sYeb0j_normal.jpg"
"x3237066161","x1323006613310132224",2020-11-01 20:58:51,"finally_bopo","@ThomTillis @realDonaldTrump You are complicit in the deaths of tens of thousands of Americans and the illnesses of millions more. #VoteThemAllOut #VoteHimOut #calcunningham #BidenHarris","Twitter for Android",157,"x1323002641941757953","x22195441","ThomTillis",FALSE,FALSE,1,1,,,"VoteThemAllOut VoteHimOut calcunningham BidenHarris",,,,,,,,,,,,,"x22195441 x25073877","ThomTillis realDonaldTrump","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/finally_bopo/status/1323006613310132224","MMMcH","USA","Social justice. Anti-racism. Body positive.  Age positive.  Plus size.  

Avi is me. <U+0001F48B>",,FALSE,453,1427,11,12112,58183,2015-05-05 21:54:19,FALSE,,,,"https://pbs.twimg.com/profile_banners/3237066161/1597911563","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1315445104719671297/JriSJLVe_normal.jpg"
"x3237066161","x1322616313127211008",2020-10-31 19:07:56,"finally_bopo","#voteblue #BidenHarris2020 #roycooper #calcunningham https://t.co/OQQmSIbjiz","Twitter for Android",52,,,,TRUE,FALSE,0,1,,,"voteblue BidenHarris2020 roycooper calcunningham",,"twitter.com/kylegriffin1/s…","https://t.co/OQQmSIbjiz","https://twitter.com/kylegriffin1/status/1322299788797173760",,,,,,,,,,,"und","x1322299788797173760","Fox poll:

National: Likely voters

Joe Biden 52%
Donald Trump 44%

Independents favor Biden by 54-32%. Trump won that group by a single point in 2016. Seniors favor Biden by 10 points. Trump won that group by 9 points in 2016.",2020-10-30 22:10:11,"Twitter Web App",14173,2495,"x32871086","kylegriffin1","Kyle Griffin",942941,838,66253,"Manhattan, NY","Senior Producer. MSNBC's @TheLastWord. Opinions mine. Suburban women, will you please like me?",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/finally_bopo/status/1322616313127211008","MMMcH","USA","Social justice. Anti-racism. Body positive.  Age positive.  Plus size.  

Avi is me. <U+0001F48B>",,FALSE,453,1427,11,12112,58183,2015-05-05 21:54:19,FALSE,,,,"https://pbs.twimg.com/profile_banners/3237066161/1597911563","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1315445104719671297/JriSJLVe_normal.jpg"
"x48618233","x1322987916730212365",2020-11-01 19:44:33,"RyBrooks","I just heard the most vile, lying, racist campaign ad I’ve ever heard on radio. It was a #CalCunningham ad and while the disclaimer claimed it was not authorized, they used his voice clip and it was clear to me it was coordinated with his campaign. 
Vote for @ThomTillis","Twitter for iPad",270,,,,FALSE,FALSE,1,1,,,"CalCunningham",,,,,,,,,,,,,"x22195441","ThomTillis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RyBrooks/status/1322987916730212365","Ry Brooks","Summerfield, NC","Award-winning author. Read my “Neighborhood Watch” in AFTER MIDNIGHT: TALES FROM THE GRAVEYARD SHIFT from https://t.co/Bg7vCkzUZy , https://t.co/jC4SsEADWS and @applebooks","https://t.co/Sht8jgUlK5",FALSE,1122,1180,11,13530,15213,2009-06-19 05:13:42,FALSE,"https://t.co/Sht8jgUlK5","http://www.rybrooks.wordpress.com",,"https://pbs.twimg.com/profile_banners/48618233/1603722044","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/1179821134742786049/_mMdcRwu_normal.jpg"
"x1194310706839064578","x1322933063832248320",2020-11-01 16:06:35,"PilMier","Even @FoxNews put up a poll showing tillis behind @CalforNC NC is voting for Cal &amp; not #OneTermThom who ignored NC &amp; lined his pockets. He literally ran &amp; hid frm us the last 6 yrs. @CalforNC #FlipTheSenateBlue #TarHeelsForCal #CalCunningham @NC_Governor @JoeBiden @KamalaHarris https://t.co/W9kSowvimQ https://t.co/IUvKrZ026b","Twitter for iPhone",314,,,,TRUE,FALSE,1,0,,,"OneTermThom FlipTheSenateBlue TarHeelsForCal CalCunningham",,"twitter.com/judgejeanine/s…","https://t.co/W9kSowvimQ","https://twitter.com/judgejeanine/status/1322719852612734979","http://pbs.twimg.com/media/ElwAm5xW0AIW_CI.jpg","https://t.co/IUvKrZ026b","https://twitter.com/PilMier/status/1322933063832248320/photo/1","photo","http://pbs.twimg.com/media/ElwAm5xW0AIW_CI.jpg","https://t.co/IUvKrZ026b","https://twitter.com/PilMier/status/1322933063832248320/photo/1",,"x1367531 x92397793 x92397793 x813792250497028102 x939091 x30354991","FoxNews CalforNC CalforNC NC_Governor JoeBiden KamalaHarris","en","x1322719852612734979","Senator @ThomTillis joined me tonight on 'Justice' to discuss his currently tight race for Senate Majority in North Carolina, President Trump's chances of winning key states, and more. Take a look. https://t.co/TcMT7m5sPb",2020-11-01 01:59:22,"Twitter Media Studio",2125,420,"x29458079","JudgeJeanine","Jeanine Pirro",2350503,484,17805,"New York, NY","Judge Pirro is a highly respected District Attorney, Judge, author & renowned champion of the underdog. She hosts the Fox News show, Justice with Judge Jeanine.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PilMier/status/1322933063832248320","Pilar M.","","I’m a “dirty & poor Puerto Rican”.",,FALSE,54,77,0,6298,11363,2019-11-12 17:47:49,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1298425366776815617/V3sSM8xZ_normal.jpg"
"x25763825","x1322866031858208773",2020-11-01 11:40:14,"BTru2URSelvz","@CalforNC @RevDrBarber All the #DonaldTrump supporters calling out #calcunningham for his actions but support Donald and his actions. #Hypocrites. https://t.co/VHjUspFUvM","Twitter for iPhone",123,"x1322645715735224320","x92397793","CalforNC",FALSE,FALSE,0,0,,,"DonaldTrump calcunningham Hypocrites",,,,,"http://pbs.twimg.com/tweet_video_thumb/ElvDpGNWoAA2rQU.jpg","https://t.co/VHjUspFUvM","https://twitter.com/BTru2URSelvz/status/1322866031858208773/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/ElvDpGNWoAA2rQU.jpg","https://t.co/VHjUspFUvM","https://twitter.com/BTru2URSelvz/status/1322866031858208773/photo/1",,"x92397793 x2400284491","CalforNC RevDrBarber","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BTru2URSelvz/status/1322866031858208773","BTru2URSelvz","","It doesn’t matter who you are, your job in life, or how much money you have or don’t. Right is right.",,FALSE,36,84,0,3966,5473,2009-03-22 01:59:35,FALSE,,,,"https://pbs.twimg.com/profile_banners/25763825/1584293550","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1263982409030217728/YJmok7Zr_normal.jpg"
"x95823459","x1322748638699741186",2020-11-01 03:53:45,"4million4peace","@RyanLizza I live in N.C. &amp; I am so sick of hearing that #CalCunningham had a boner.","Twitter for iPhone",77,"x1322745873252712450","x80617430","RyanLizza",FALSE,FALSE,2,0,,,"CalCunningham",,,,,,,,,,,,,"x80617430","RyanLizza","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/4million4peace/status/1322748638699741186","DoctorRobert333","","Absurdity abounds. #SportsPopCulture is my wheelhouse. #FutureOfFootball #SportsFuturist #KindnessWINS #UNITYwins #EmpathyWINS",,FALSE,1955,4804,80,68442,39259,2009-12-10 04:31:25,FALSE,,,,"https://pbs.twimg.com/profile_banners/95823459/1583178510","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1312450660873404417/zzdsVxVZ_normal.jpg"
"x3400987869","x1322728339610750977",2020-11-01 02:33:05,"DrewwwBjork","#JoeBiden, #RoyCooper, #CalCunningham, and my new district's #KathyManning. https://t.co/fWsVMxEBCQ","Twitter for Android",75,,,,TRUE,FALSE,0,0,,,"JoeBiden RoyCooper CalCunningham KathyManning",,"twitter.com/grandmagrit/st…","https://t.co/fWsVMxEBCQ","https://twitter.com/grandmagrit/status/1322653902144262145",,,,,,,,,,,"en","x1322653902144262145","Raise your hand if you voted for @JoeBiden before Halloween <U+270B>",2020-10-31 21:37:18,"TweetDeck",3502,207,"x3255678006","grandmagrit","Grandma Grit <U+0001F30E> former GOP",39012,527,3762,"","68 yr old grandma | Recovering Republican turned Trump resister",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DrewwwBjork/status/1322728339610750977","Andrew Bjork <U+0001F9E2>","Winston-Salem, NC","Out bi man who believes in UBI-FIT* policy & consolidating most Cabinet departments

*universal basic income & flat income tax","https://t.co/p59qnplHBV",FALSE,73,63,6,6386,1861,2015-08-03 08:09:10,FALSE,"https://t.co/p59qnplHBV","https://www.facebook.com/drew.bjork",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1287359119402442755/Y_CjgeNp_normal.jpg"
"x3400987869","x1322728438562783236",2020-11-01 02:33:29,"DrewwwBjork","@grandmagrit @JoeBiden #JoeBiden, #RoyCooper, #CalCunningham, and my new district's #KathyManning.","Twitter for Android",75,"x1322653902144262145","x3255678006","grandmagrit",FALSE,FALSE,0,0,,,"JoeBiden RoyCooper CalCunningham KathyManning",,,,,,,,,,,,,"x3255678006 x939091","grandmagrit JoeBiden","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DrewwwBjork/status/1322728438562783236","Andrew Bjork <U+0001F9E2>","Winston-Salem, NC","Out bi man who believes in UBI-FIT* policy & consolidating most Cabinet departments

*universal basic income & flat income tax","https://t.co/p59qnplHBV",FALSE,73,63,6,6386,1861,2015-08-03 08:09:10,FALSE,"https://t.co/p59qnplHBV","https://www.facebook.com/drew.bjork",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1287359119402442755/Y_CjgeNp_normal.jpg"
"x19918784","x1321849735888703488",2020-10-29 16:21:50,"RonTriangle","Melissa from Wilmington and Hannah from Raleigh talking about #CalCunningham and his #Character yet I bet my last dollar that these two @ThomTillis and @SenateLeadership morons say nothing of a guy who was friends with Pedophile, Cheater, payoff Women to keep quiet. #Hypocrites","Twitter Web App",278,,,,FALSE,FALSE,0,0,,,"CalCunningham Character Hypocrites",,,,,,,,,,,,,"x22195441","ThomTillis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RonTriangle/status/1321849735888703488","To The Point","Worldwide","Looking to get to the point and above all the noise! Looking for honesty and strength, also standing up to bullies! Independent - take each issue on own merit!",,FALSE,1183,2484,29,24187,2757,2009-02-02 17:46:17,FALSE,,,,"https://pbs.twimg.com/profile_banners/19918784/1508957803","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/923262339255885824/ly3_idwB_normal.jpg"
"x19918784","x1321148968412323840",2020-10-27 17:57:14,"RonTriangle","#ThomTillisAd with Mary Stewart or Melissa talking about #CalCunningham;'s character and what he did to family, yet these people voted for Trump and he did it 3 times, plus hung out with #Pedophile and yeah he has good character. Do not listen to Hypocrites from #SenateLeadership","Twitter Web App",280,,,,FALSE,FALSE,0,0,,,"ThomTillisAd CalCunningham Pedophile SenateLeadership",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RonTriangle/status/1321148968412323840","To The Point","Worldwide","Looking to get to the point and above all the noise! Looking for honesty and strength, also standing up to bullies! Independent - take each issue on own merit!",,FALSE,1183,2484,29,24187,2757,2009-02-02 17:46:17,FALSE,,,,"https://pbs.twimg.com/profile_banners/19918784/1508957803","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/923262339255885824/ly3_idwB_normal.jpg"
