"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x36881975","x1323816146835963904",2020-11-04 02:35:39,"leeniebird","@funder @MSNBC So does #hickenlooper","Twitter for iPhone",21,"x1323811818243006468","x14247236","funder",FALSE,FALSE,0,0,,,"hickenlooper",,,,,,,,,,,,,"x14247236 x2836421","funder MSNBC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/leeniebird/status/1323816146835963904","C","United States","I care. I vote. I have opinions and will share them here. I choose love over hate. I am direct not mad. Independent. #VoteBlue2020 #ActBlue #SaveOurDemocracy <U+0001F30A>",,FALSE,286,833,1,9892,25066,2009-05-01 04:25:07,FALSE,,,,"https://pbs.twimg.com/profile_banners/36881975/1462843174","http://abs.twimg.com/images/themes/theme3/bg.gif","http://pbs.twimg.com/profile_images/1309851776376475648/KkdKnRuW_normal.jpg"
"x167082488","x1323815657402638336",2020-11-04 02:33:42,"msterrybrown","Colorado just flipped the senate seat! We are blue!!! Yay for John Hickenlooper! #Hickenlooper https://t.co/CiZQ81php8","Twitter for iPhone",94,,,,TRUE,FALSE,1,0,,,"Hickenlooper",,"twitter.com/voxdotcom/stat…","https://t.co/CiZQ81php8","https://twitter.com/voxdotcom/status/1323810606026285056",,,,,,,,,,,"en","x1323810606026285056","Former Gov. John Hickenlooper (D) has won the Colorado Senate race, Decision Desk reports.

This is a key pickup for Democrats; he will replace Cory Gardner (R) in the Senate. #COsen https://t.co/EKaX7a8m3Y https://t.co/RuX1W02OAc",2020-11-04 02:13:38,"Chorus publishing platform",3535,609,"x2347049341","voxdotcom","Vox",992473,296,128996,"","Understand the news. Subscribe to our daily explainer podcast: https://t.co/KxSxa4Ijqx",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/msterrybrown/status/1323815657402638336","Miss Terry Brown <U+270C><U+0001F3FE><U+270C><U+0001F3FC>","","#FiercelyFeminist #Poet #Liberal #DVSurvivor #SASurvivor #Lesbian #SVUDieHard #SpringNut #LoverOfWordsAndSouls #AdmirerOfFierceWomen #SayMyName",,FALSE,953,620,0,36321,23368,2010-07-15 18:22:23,FALSE,,,,"https://pbs.twimg.com/profile_banners/167082488/1507172233","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/1023392289182212097/rKmtVOZF_normal.jpg"
"x178385224","x1323815633222537216",2020-11-04 02:33:36,"ohhelloathena","#Hickenlooper wins! 1 down, 3 to go #FlipTheSenate #Election2020 #BidenHarris2020","Twitter Web App",81,,,,FALSE,FALSE,1,0,,,"Hickenlooper FlipTheSenate Election2020 BidenHarris2020",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ohhelloathena/status/1323815633222537216","saana","somewhere on the left ","literary girl in a poli sci world / designer / animal lover / writer / recovering diplomat & journo / mama to xerxes + charlie + henry / @saishopkins alum","https://t.co/WnA0Y1FKYv",FALSE,6118,1037,72,2885,6167,2010-08-14 16:35:32,FALSE,"https://t.co/WnA0Y1FKYv","http://saanadc.com",,"https://pbs.twimg.com/profile_banners/178385224/1553123974","http://abs.twimg.com/images/themes/theme7/bg.gif","http://pbs.twimg.com/profile_images/1290391528716800007/F30t6bbu_normal.jpg"
"x1542613568","x1323815631997804544",2020-11-04 02:33:36,"thepurplejordan","YES team Colorado we flipped that senate seat!! #hickenlooper","Twitter for iPhone",61,,,,FALSE,FALSE,4,0,,,"hickenlooper",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/thepurplejordan/status/1323815631997804544","Purple Jordan","Chicago, IL","I am a fan of reality game strategy. #BB22, #BBCAN9, #Survivor, #RHAP, #Sequester I waste many hours on them all. AKA Harper Bizarre AKA Cheeta",,FALSE,697,1272,14,4521,7366,2013-06-24 06:06:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/1542613568/1489756193","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1321224929883361283/4I-7EQCp_normal.jpg"
"x231244870","x1323815629015625728",2020-11-04 02:33:35,"sueedisonswift","Good. #Hickenlooper ousts Gardner in Colorado, handing Democrats vital pickup https://t.co/r4TDkqmeB0","Twitter for Android",101,,,,FALSE,FALSE,0,0,,,"Hickenlooper",,"thehill.com/homenews/senat…","https://t.co/r4TDkqmeB0","https://thehill.com/homenews/senate/524061-hickenlooper-ousts-gardner-in-colorado-handing-democrats-vital-pickup",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sueedisonswift/status/1323815629015625728","Sue Edison-Swift","Decorah, IA","Life-long Lutheran, long-time hyphenate. Can think and believe at the same time. Wash your hands and wear a mask.","http://t.co/bjqWKr5hdV",FALSE,361,864,14,7285,4200,2010-12-28 00:45:31,FALSE,"http://t.co/bjqWKr5hdV","http://sue.edison-swift.com",,"https://pbs.twimg.com/profile_banners/231244870/1600654512","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1295381053675380737/LEgJijni_normal.jpg"
"x244125575","x1323815624598937600",2020-11-04 02:33:34,"k8tidid","@SenCoryGardner 
I TOLDYA!!! I hope it was worth it for ya. How much did you get for your soul anyway?? <U+0001F4B0><U+0001F4B0>
#Hickenlooper #copolitics
#CoryGardner #BYECORY","Twitter for Android",154,,"x235217558","SenCoryGardner",FALSE,FALSE,0,0,,,"Hickenlooper copolitics CoryGardner BYECORY",,,,,,,,,,,,,"x235217558","SenCoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/k8tidid/status/1323815624598937600","K8tiDid","Planet Earth","Let's fix this mess, America is worth it! #PBO #BidenHarris #NotMyPresident #Indivisible United we stand, divided we fall <U+0001F1FA><U+0001F1F8>~ No lists, or <U+0001F6AB>",,FALSE,1428,3022,9,147630,175136,2011-01-28 15:35:48,FALSE,,,,"https://pbs.twimg.com/profile_banners/244125575/1604170486","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1317144946327969793/dOK001U-_normal.jpg"
"x362896718","x1323815506097303554",2020-11-04 02:33:06,"RWNJ_","I live in Colorado - you're welcome! #Hickenlooper #ByeCorey #Vote2020","Twitter Web App",70,,,,FALSE,FALSE,0,0,,,"Hickenlooper ByeCorey Vote2020",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RWNJ_/status/1323815506097303554","Right Wing Nut Job","Bubba's basement","Being a paragon of stubborn ignorance doesn't make you the barometer of patriotic reason.",,FALSE,206,287,12,3551,222,2011-08-27 04:55:11,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1515424831/rwnj_normal.jpg"
"x3851930657","x1323815422626566147",2020-11-04 02:32:46,"urbanmodernism","I apologize for all my jokes about #hickenlooper #ColoradoVotes https://t.co/jG8hTd4tpe","Twitter for iPhone",63,,,,TRUE,FALSE,0,0,,,"hickenlooper ColoradoVotes",,"twitter.com/joyannreid/sta…","https://t.co/jG8hTd4tpe","https://twitter.com/joyannreid/status/1323814458448322560",,,,,,,,,,,"en","x1323814458448322560","Dems have picked up a Senate seat: Hickenlooper beats Gardner in Colorado.",2020-11-04 02:28:56,"Twitter for iPhone",11137,551,"x49698134","JoyAnnReid","Joy VOTE & MASK UP!! Reid <U+0001F637>)",1876265,6592,168452,"USA","""You must be bold, brave, and courageous and find a way... to get in good trouble."" -John Lewis #TheReidOut <U+2764><U+FE0F> #reiders (RTs/likes are not always endorsements)",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/urbanmodernism/status/1323815422626566147","NYC Mom <U+0001F1FA><U+0001F1F8><U+0001F1E9><U+0001F1F4><U+0001F30A><U+0001F9E9> <U+0001F5FD> <U+0001F41D><U+0001F49B>","The ghost town ! ","mother of two, neuroscientists , reproductive rights, neurodiversity education, women’s rights, immigration activist & Living room political analyst",,FALSE,451,1450,1,12013,15108,2015-10-03 11:36:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/3851930657/1551160849","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1318378557857517570/cfwoCIx2_normal.jpg"
"x1266534714103365637","x1323815420055334913",2020-11-04 02:32:46,"JasmineDavisPhD","Bye @CoryGardner, GTFO #hickenlooper #ByeDon2020 https://t.co/mPMUgbIzQZ","Twitter for iPhone",48,,,,FALSE,FALSE,2,0,,,"hickenlooper ByeDon2020",,,,,"http://pbs.twimg.com/tweet_video_thumb/El8jGwfUcAAB_B-.jpg","https://t.co/mPMUgbIzQZ","https://twitter.com/JasmineDavisPhD/status/1323815420055334913/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/El8jGwfUcAAB_B-.jpg","https://t.co/mPMUgbIzQZ","https://twitter.com/JasmineDavisPhD/status/1323815420055334913/photo/1",,"x20879626","CoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JasmineDavisPhD/status/1323815420055334913","Jasmine Davis","Denver, CO","Future Dr. Jasmine Davis. Counseling Psychology Doc Student. MS Marriage & Family Therapy. In pursuit of excellence, equality, sunshine, & water. she/hers <U+0001F31E><U+0001F30A>",,FALSE,89,361,0,220,595,2020-05-30 00:59:51,FALSE,,,,"https://pbs.twimg.com/profile_banners/1266534714103365637/1593050105",,"http://pbs.twimg.com/profile_images/1323691527529353216/JYFCRRxj_normal.jpg"
"x2654138582","x1323815419204030466",2020-11-04 02:32:45,"ABobroske","#Hickenlooper is going to beat #Gardner in #Colorado, the first R to D #Senate seat tonight. 85% reporting in #AraphoeCounty, a bellwether, with Hickenlooper up 60-39% and a 4-point lead in #Pueblo, a working-class, Latinx-heavy county, but that's still close for Democrats.","Twitter Web App",274,,,,FALSE,FALSE,1,0,,,"Hickenlooper Gardner Colorado Senate AraphoeCounty Pueblo",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ABobroske/status/1323815419204030466","Alexander Bobroske","London, England","Political junkie & global business | MSc IPE @LSEIRDept & Masters Intl. Security @sciencespo (2019-2021) | alumn @OECD @McLartyAssoc @Georgetown |  RT <U+2260> endorse","https://t.co/AKKq3w1hzt",FALSE,248,1042,4,826,4463,2014-07-17 15:54:35,FALSE,"https://t.co/AKKq3w1hzt","https://www.linkedin.com/in/alexander-bobroske-86671672/",,"https://pbs.twimg.com/profile_banners/2654138582/1600954955","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1301455574492762112/aqj7hgYv_normal.jpg"
"x822964494510997505","x1323815372949131266",2020-11-04 02:32:34,"wheresjulee","COLORADO BABYYYYYYYYYYYYYYYYYYYYYY #BlueWave2020 #ElectionNight #Hickenlooper #Cosen #MSNBC2020","Twitter for Android",95,,,,FALSE,FALSE,0,0,,,"BlueWave2020 ElectionNight Hickenlooper Cosen MSNBC2020",,,,,,,,,,,,,,,"pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/wheresjulee/status/1323815372949131266","Where's Your Ballot?!<U+0001F637>","Colorado, USA","Resist, Persist. Haven't found what I'm looking for, but my boots are made for marching. Colonial airport rebel. Send vodka. #NastyWoman #WomenForBidenHarris","https://t.co/K7GLuT7PcM",FALSE,1150,1697,7,18861,32727,2017-01-22 00:30:00,FALSE,"https://t.co/K7GLuT7PcM","http://www.whenweallvote.org",,"https://pbs.twimg.com/profile_banners/822964494510997505/1597759298",,"http://pbs.twimg.com/profile_images/1320630410099847168/RO7aZNqV_normal.jpg"
"x1160632144642920450","x1323815263008161793",2020-11-04 02:32:08,"SchadenFreudeIt","#Hickenlooper won!
Go #colorado!","Twitter for Android",32,"x1323814571958820864","x1160632144642920450","SchadenFreudeIt",FALSE,FALSE,3,0,,,"Hickenlooper colorado",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SchadenFreudeIt/status/1323815263008161793","schadenfreude","Mars (of which Moon is a part)","Survived BowlingGreen massacre/kidney-n-heart/windmill cancer; Was Infantroopen-used smocking gun to save Revolutionary War Airports;Love covfefe &raking forest","https://t.co/4c9Lr9yl5e",FALSE,4182,4943,3,16538,44481,2019-08-11 19:20:41,FALSE,"https://t.co/4c9Lr9yl5e","http://NAMBIA.com",,"https://pbs.twimg.com/profile_banners/1160632144642920450/1591167770",,"http://pbs.twimg.com/profile_images/1161541648607825920/tAQbMGMT_normal.png"
"x40576205","x1323815206535876608",2020-11-04 02:31:55,"christineychen","#colorado yasssss! #BidenHarris2020 #hickenlooper #bluewave <U+0001F30A><U+0001F30A><U+0001F30A>","Twitter for iPhone",63,,,,FALSE,FALSE,9,0,,,"colorado BidenHarris2020 hickenlooper bluewave",,,,,,,,,,,,,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/fd70c22040963ac7.json","Boulder","Boulder, CO","city","United States","US","NA NA","NA NA","-105.3017759 -105.183597 -105.183597 -105.3017759 39.953552 39.953552 40.094411 40.094411","https://twitter.com/christineychen/status/1323815206535876608","Christine Chen","Boulder, CO","Mom/wife/daughter/sister/friend. Comms & policy consultant, now back in Boulder. Alum of @Facebook, @Google, @YouTube, @ForeignPolicy, @Fortune, @Newsweek","https://t.co/0gNIJT7cpn",FALSE,719,1356,13,1489,3627,2009-05-17 00:46:05,FALSE,"https://t.co/0gNIJT7cpn","http://christinechen.com/",,"https://pbs.twimg.com/profile_banners/40576205/1526884239","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/998431420912562177/bIevtoZn_normal.jpg"
"x1270357296573485056","x1323815137258688513",2020-11-04 02:31:38,"dutchessprim","Hey #hickenlooper !!! Fuck yes","Twitter for iPhone",30,,,,FALSE,FALSE,0,0,,,"hickenlooper",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dutchessprim/status/1323815137258688513","DutchessPrim","United States","Stay Mad",,FALSE,127,127,0,322,265,2020-06-09 14:09:23,FALSE,,,,"https://pbs.twimg.com/profile_banners/1270357296573485056/1599752877",,"http://pbs.twimg.com/profile_images/1304084123917533185/4yLp5pAE_normal.jpg"
