"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1273833539222548480","x1323456983542964224",2020-11-03 02:48:28,"therapist_gay","Joni Ernst Again Won't Link Iowa Disasters To Climate Change - https://t.co/DiFujKiXy5 via @IAStartingLine 

#PhonyJoni #Greenfield4IA #JoniClimateDenierErnst #JoniErnst #theresaGreenfield","Twitter Web App",188,,,,FALSE,FALSE,0,0,,,"PhonyJoni Greenfield4IA JoniClimateDenierErnst JoniErnst theresaGreenfield",,"go.shr.lc/2LW7vY7","https://t.co/DiFujKiXy5","https://go.shr.lc/2LW7vY7",,,,,,,,,"x2940964728","IAStartingLine","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/therapist_gay/status/1323456983542964224","The Gay Therapist <U+0001F3F3><U+FE0F><U+200D><U+0001F308> Resists","Earth ","Therapist specializing in trauma & male sexual health, both victims & offenders NO JUDGEMENT DM's open. Message me.  #Gay #Gaymen #Therapy #Resist #Resistance",,FALSE,318,1189,1,8003,2097,2020-06-19 04:24:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1273833539222548480/1602714127",,"http://pbs.twimg.com/profile_images/1294351809033764865/8s_JDqeu_normal.jpg"
"x1273833539222548480","x1322969096791724038",2020-11-01 18:29:46,"therapist_gay","Joni Ernst Soybean Scandal https://t.co/bBOq56oFRx via @YouTube #PhonyJoni #GreenfieldforIA #Greenfield4IA #VoteGreenfield #Iowa","Twitter Web App",128,,,,FALSE,FALSE,0,0,,,"PhonyJoni GreenfieldforIA Greenfield4IA VoteGreenfield Iowa",,"youtu.be/HL1XgK2wkYc","https://t.co/bBOq56oFRx","https://youtu.be/HL1XgK2wkYc",,,,,,,,,"x10228272","YouTube","no",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/therapist_gay/status/1322969096791724038","The Gay Therapist <U+0001F3F3><U+FE0F><U+200D><U+0001F308> Resists","Earth ","Therapist specializing in trauma & male sexual health, both victims & offenders NO JUDGEMENT DM's open. Message me.  #Gay #Gaymen #Therapy #Resist #Resistance",,FALSE,318,1189,1,8003,2097,2020-06-19 04:24:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1273833539222548480/1602714127",,"http://pbs.twimg.com/profile_images/1294351809033764865/8s_JDqeu_normal.jpg"
"x1275916809095524352","x1323445927898718211",2020-11-03 02:04:32,"BroncosColts","Like .@SenJoniErnst and .@ChuckGrassley #vote #phonyJoni out #Iowa. https://t.co/uVXz3ydkda","Twitter for iPhone",67,,,,TRUE,FALSE,2,1,,,"vote phonyJoni Iowa",,"twitter.com/heathmayo/stat…","https://t.co/uVXz3ydkda","https://twitter.com/heathmayo/status/1323444639899230209",,,,,,,,,"x2856787757 x10615232","SenJoniErnst ChuckGrassley","en","x1323444639899230209","Lastly.... remember every pathetic Republican in Congress who stood in the wings and clapped for him as he did those things.

Remember them, too.",2020-11-03 01:59:25,"Twitter for iPhone",1227,223,"x163987185","HeathMayo","Heath Mayo",45553,731,33519,"Whitehouse, TX","Texan | Conservative | Business Strategy / Law | #PrinciplesFirst: https://t.co/Ya8EUlk112",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BroncosColts/status/1323445927898718211","BroncosColtsHendrick #EXGOP","","#NeverTrump, Big Fan of #NASCAR #COLTS #BRONCOS. Hate THEOCRACY #TaxationIsTheft #ExGOP",,FALSE,568,1410,3,27908,25412,2020-06-24 22:21:02,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1322935630708563969/CNoDXcff_normal.jpg"
"x1275916809095524352","x1321172866944159744",2020-10-27 19:32:12,"BroncosColts","I don’t want .@SenJoniErnst #PhonyJoni to win.  vote her out. https://t.co/BnqpFPHnbk","Twitter for iPhone",61,,,,TRUE,FALSE,0,0,,,"PhonyJoni",,"twitter.com/whignewtons/st…","https://t.co/BnqpFPHnbk","https://twitter.com/whignewtons/status/1321150809942466562",,,,,,,,,"x2856787757","SenJoniErnst","en","x1321150809942466562","If Biden wins by 5 points nationally, could there be enough split ticket voters to save some of these [Republican] senate candidates?  Or to put it another way: If Trump loses a state like Iowa, can a Senator like Joni Ernst survive?

https://t.co/41CLADNwhl",2020-10-27 18:04:33,"Twitter Web App",5,1,"x21878732","whignewtons","Sarah Isgur",36048,713,9158,"Washington, DC","Staff writer for @thedispatch. @CNN political analyst. @SMPAGWU adjunct professor. @NorthwesternU wildcat. @Harvard_Law grad. Texan w two cats & love of queso.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BroncosColts/status/1321172866944159744","BroncosColtsHendrick #EXGOP","","#NeverTrump, Big Fan of #NASCAR #COLTS #BRONCOS. Hate THEOCRACY #TaxationIsTheft #ExGOP",,FALSE,568,1410,3,27908,25412,2020-06-24 22:21:02,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1322935630708563969/CNoDXcff_normal.jpg"
"x1275916809095524352","x1323443335265210368",2020-11-03 01:54:14,"BroncosColts","Remember #Iowa.  .@SenJoniErnst could have stepped up and lead but she caved and did nothing about these things.  Trump made #phonyJoni squeal. https://t.co/h7yQi3yhKX","Twitter for iPhone",143,,,,TRUE,FALSE,2,1,,,"Iowa phonyJoni",,"twitter.com/heathmayo/stat…","https://t.co/h7yQi3yhKX","https://twitter.com/heathmayo/status/1323442919412506625",,,,,,,,,"x2856787757","SenJoniErnst","en","x1323442919412506625","Remember Charlottesville.
Remember Access Hollywood.
Remember Ukraine.
Remember the planned 9/11 Taliban meeting.
Remember his praise for Kim Jong Un &amp; Putin.
Remember how he applauded Xi’s camps.
Remember how he denigrated a Hispanic Article III judge.
Remember his incompetence.",2020-11-03 01:52:35,"Twitter for iPhone",5587,1540,"x163987185","HeathMayo","Heath Mayo",45553,731,33519,"Whitehouse, TX","Texan | Conservative | Business Strategy / Law | #PrinciplesFirst: https://t.co/Ya8EUlk112",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BroncosColts/status/1323443335265210368","BroncosColtsHendrick #EXGOP","","#NeverTrump, Big Fan of #NASCAR #COLTS #BRONCOS. Hate THEOCRACY #TaxationIsTheft #ExGOP",,FALSE,568,1410,3,27908,25412,2020-06-24 22:21:02,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1322935630708563969/CNoDXcff_normal.jpg"
"x1275916809095524352","x1321171483025149953",2020-10-27 19:26:42,"BroncosColts",".@SenJoniErnst cannot trust #PhonyJoni 

#PrincipleLess .@joniernst .@iowagop https://t.co/F00gP73kGO","Twitter for iPhone",77,,,,TRUE,FALSE,0,0,,,"PhonyJoni PrincipleLess",,"twitter.com/stratosathens/…","https://t.co/F00gP73kGO","https://twitter.com/stratosathens/status/1321164015909830657",,,,,,,,,"x2856787757 x1383059977 x18915709","SenJoniErnst joniernst IowaGOP","en","x1321164015909830657","Senator Joni Ernst wouldn’t like to see this video retweeted, reminding the people of Iowa that she cannot be trusted. #8Days. #vote @GreenfieldIowa <U+0001F30A> https://t.co/ITP5mVtqOI",2020-10-27 18:57:02,"Twitter for iPhone",4477,3524,"x18138592","stratosathens","Stratos Safioleas",93542,73088,65353,"flying around the world","<U+265F>Campaign Communications & Crisis Management <U+0001F947> Olympic Games + Bid Cities <U+0001F4F8> Canon Photography <U+0001F393>Ph.D. in Management & Technology Policy GWU <U+0001F30A> Just MY opinion",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BroncosColts/status/1321171483025149953","BroncosColtsHendrick #EXGOP","","#NeverTrump, Big Fan of #NASCAR #COLTS #BRONCOS. Hate THEOCRACY #TaxationIsTheft #ExGOP",,FALSE,568,1410,3,27908,25412,2020-06-24 22:21:02,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1322935630708563969/CNoDXcff_normal.jpg"
"x1275916809095524352","x1321097153666797573",2020-10-27 14:31:20,"BroncosColts",".@SenJoniErnst #PhonyJoni #TrumpMadeHeSqueal https://t.co/iocNagkzIx","Twitter for iPhone",44,,,,TRUE,FALSE,0,0,,,"PhonyJoni TrumpMadeHeSqueal",,"twitter.com/SamNewton/stat…","https://t.co/iocNagkzIx","https://twitter.com/SamNewton/status/1320781152681078790",,,,,,,,,"x2856787757","SenJoniErnst","und","x1320781152681078790","Hey @AlexDe_Luca, you seeing this? I know Mitch McConnell's allies are desperately pushing false smears in Iowa to cover up for @joniernst's failed health care record, but admittedly haven't been following #KSSen as closely! #IASen 
https://t.co/Teue6APoE3",2020-10-26 17:35:40,"Twitter Web App",336,165,"x1028924318","SamNewton","Sam Newton",3331,2250,8676,"Iowa","Comms for @GreenfieldIowa. #GreenfieldOfDreams #ZeroDimes #IStandWithRingo",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BroncosColts/status/1321097153666797573","BroncosColtsHendrick #EXGOP","","#NeverTrump, Big Fan of #NASCAR #COLTS #BRONCOS. Hate THEOCRACY #TaxationIsTheft #ExGOP",,FALSE,568,1410,3,27908,25412,2020-06-24 22:21:02,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1322935630708563969/CNoDXcff_normal.jpg"
"x1275916809095524352","x1320861057473253377",2020-10-26 22:53:11,"BroncosColts","#PhonyJoni https://t.co/SXCO6IbzLD","Twitter for iPhone",10,,,,TRUE,FALSE,0,0,,,"PhonyJoni",,"twitter.com/senjoniernst/s…","https://t.co/SXCO6IbzLD","https://twitter.com/senjoniernst/status/1320758410279870465",,,,,,,,,,,"und","x1320758410279870465","Judge Amy Coney Barrett is demonstrating to the world that becoming a Supreme Court Justice is what a mom can do. I look forward to voting to #ConfirmACB today.",2020-10-26 16:05:18,"Twitter for iPhone",1589,229,"x2856787757","SenJoniErnst","Joni Ernst",112181,158,5309,"Iowa","Follow for news and updates from the Office of Iowa Senator Joni K. Ernst. Tweets from Joni are signed JKE.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BroncosColts/status/1320861057473253377","BroncosColtsHendrick #EXGOP","","#NeverTrump, Big Fan of #NASCAR #COLTS #BRONCOS. Hate THEOCRACY #TaxationIsTheft #ExGOP",,FALSE,568,1410,3,27908,25412,2020-06-24 22:21:02,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1322935630708563969/CNoDXcff_normal.jpg"
"x1275916809095524352","x1321097644714958848",2020-10-27 14:33:17,"BroncosColts",".@realDonaldTrump gave up in February of 2020.  #TrumpSurrendered <U+0001F3F3> 

He doesn’t care about anyone but himself

cc: .@SenJoniErnst #PhonyJoni https://t.co/8u57BkzzPP","Twitter for iPhone",141,,,,TRUE,FALSE,1,0,,,"TrumpSurrendered PhonyJoni",,"twitter.com/ehananoki/stat…","https://t.co/8u57BkzzPP","https://twitter.com/ehananoki/status/1321096426802335752",,,,,,,,,"x25073877 x2856787757","realDonaldTrump SenJoniErnst","en","x1321096426802335752","""Officials working with the coronavirus task force told The Daily Beast that they felt increasingly resigned to the reality that the president and his trusted advisers seem to have given up on preventing the spread of coronavirus."" https://t.co/WFI76TvcOL https://t.co/JQV3z8sGiU",2020-10-27 14:28:27,"Twitter Web App",115,46,"x21862425","ehananoki","Eric Hananoki",10919,1534,14941,"DC via HI","Investigative reporter @mmfa. I like dogs. Views expressed are my own. ehananoki@mediamatters.org",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BroncosColts/status/1321097644714958848","BroncosColtsHendrick #EXGOP","","#NeverTrump, Big Fan of #NASCAR #COLTS #BRONCOS. Hate THEOCRACY #TaxationIsTheft #ExGOP",,FALSE,568,1410,3,27908,25412,2020-06-24 22:21:02,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1322935630708563969/CNoDXcff_normal.jpg"
"x1275916809095524352","x1322286788883357698",2020-10-30 21:18:32,"BroncosColts",".@SenJoniErnst’s party leader called #Covid19 a hoax.  Now he is out there blaming #frontline doctor for the #covid19 numbers.  #vote #PhonyJoni out.  She has stayed quiet all the time she has been in Washington. https://t.co/AfxcrJZxBl","Twitter for iPhone",212,,,,TRUE,FALSE,0,0,,,"Covid19 frontline covid19 vote PhonyJoni",,"twitter.com/tonyleys/statu…","https://t.co/AfxcrJZxBl","https://twitter.com/tonyleys/status/1322273279885873158",,,,,,,,,"x2856787757","SenJoniErnst","en","x1322273279885873158","The coronavirus infected another Iowan every 80 seconds in October, on average. Nearly every 20 minutes, one more Iowan was admitted to a hospital with symptoms of COVID-19. And every two-and-a-half hours, another Iowan died from it. https://t.co/bEh0yU36Lf with @HelloTimWebber",2020-10-30 20:24:51,"Twitter Web App",105,69,"x57389552","tonyleys","Tony Leys",4744,1325,7528,"Des Moines, IA","Des Moines Register journalist since 1988, focused on health care. Alum of @KSJatMIT. Board member of @AHCJ. Unrepentant punster.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BroncosColts/status/1322286788883357698","BroncosColtsHendrick #EXGOP","","#NeverTrump, Big Fan of #NASCAR #COLTS #BRONCOS. Hate THEOCRACY #TaxationIsTheft #ExGOP",,FALSE,568,1410,3,27908,25412,2020-06-24 22:21:02,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1322935630708563969/CNoDXcff_normal.jpg"
"x1275916809095524352","x1323090206107590656",2020-11-02 02:31:01,"BroncosColts","@MarilynCapps @IowaGOP @SenJoniErnst They have willing supported the xenophobic Trump.  A guy that wanted to hang 5 black kids who were actually proven innocent.

#iowa be smart. Don’t #vote for the xenophobe and his supporters like #PhonyJoni  .@uiowa .@IowaStateU .@northerniowa .@drake .@DMACCNews","Twitter for iPhone",263,"x1323088700721553416","x732767587650670592","MarilynCapps",FALSE,FALSE,0,0,,,"iowa vote PhonyJoni",,,,,,,,,,,,,"x732767587650670592 x18915709 x2856787757 x14534931 x211258879 x34744859 x27195114 x60931411","MarilynCapps IowaGOP SenJoniErnst uiowa IowaStateU northerniowa Drake DMACCNews","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BroncosColts/status/1323090206107590656","BroncosColtsHendrick #EXGOP","","#NeverTrump, Big Fan of #NASCAR #COLTS #BRONCOS. Hate THEOCRACY #TaxationIsTheft #ExGOP",,FALSE,568,1410,3,27908,25412,2020-06-24 22:21:02,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1322935630708563969/CNoDXcff_normal.jpg"
"x1287809261397880832","x1321926000796557312",2020-10-29 21:24:53,"2020JustSucks","@GreenfieldIowa Get rid of #PhonyJoni","Twitter Web App",21,"x1321897376454508544","x875025043130068992","GreenfieldIowa",FALSE,FALSE,0,0,,,"PhonyJoni",,,,,,,,,,,,,"x875025043130068992","GreenfieldIowa","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/2020JustSucks/status/1321926000796557312","2020JustSucks","","Polls won't matter on Nov. 3 - only votes count. Nature photographer, disabled vet, FBR, resister since 2016 having to rebuild w/new account. Biden/Harris 2020",,FALSE,1019,1354,3,12565,6552,2020-07-27 17:58:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/1287809261397880832/1597272053",,"http://pbs.twimg.com/profile_images/1307026249164840961/MHOmzWY9_normal.jpg"
"x1287809261397880832","x1321283302569824256",2020-10-28 02:51:02,"2020JustSucks","If there is anything we can do to help @GreenfieldIowa we need to do it now.  #PhonyJoni Ernst and the GOP are spending money spreading lies.  We need Theresa Greenfield in the Senate.  We don’t need #PhonyJoni.","Twitter for iPad",211,,,,FALSE,FALSE,0,0,,,"PhonyJoni PhonyJoni",,,,,,,,,,,,,"x875025043130068992","GreenfieldIowa","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/2020JustSucks/status/1321283302569824256","2020JustSucks","","Polls won't matter on Nov. 3 - only votes count. Nature photographer, disabled vet, FBR, resister since 2016 having to rebuild w/new account. Biden/Harris 2020",,FALSE,1019,1354,3,12565,6552,2020-07-27 17:58:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/1287809261397880832/1597272053",,"http://pbs.twimg.com/profile_images/1307026249164840961/MHOmzWY9_normal.jpg"
"x1287809261397880832","x1322368191452991488",2020-10-31 02:41:59,"2020JustSucks","@GreenfieldIowa @AngieFrost21 @joniernst Get rid of #PhonyJoni. Vote.","Twitter for iPad",28,"x1322265837017903104","x875025043130068992","GreenfieldIowa",FALSE,FALSE,1,0,,,"PhonyJoni",,,,,,,,,,,,,"x875025043130068992 x798250229501861888 x1383059977","GreenfieldIowa AngieFrost21 joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/2020JustSucks/status/1322368191452991488","2020JustSucks","","Polls won't matter on Nov. 3 - only votes count. Nature photographer, disabled vet, FBR, resister since 2016 having to rebuild w/new account. Biden/Harris 2020",,FALSE,1019,1354,3,12565,6552,2020-07-27 17:58:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/1287809261397880832/1597272053",,"http://pbs.twimg.com/profile_images/1307026249164840961/MHOmzWY9_normal.jpg"
"x1287809261397880832","x1321591500157849601",2020-10-28 23:15:42,"2020JustSucks","@GreenfieldIowa Gonna get rid of #PhonyJoni","Twitter for iPad",27,"x1321576454853922817","x875025043130068992","GreenfieldIowa",FALSE,FALSE,4,0,,,"PhonyJoni",,,,,,,,,,,,,"x875025043130068992","GreenfieldIowa","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/2020JustSucks/status/1321591500157849601","2020JustSucks","","Polls won't matter on Nov. 3 - only votes count. Nature photographer, disabled vet, FBR, resister since 2016 having to rebuild w/new account. Biden/Harris 2020",,FALSE,1019,1354,3,12565,6552,2020-07-27 17:58:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/1287809261397880832/1597272053",,"http://pbs.twimg.com/profile_images/1307026249164840961/MHOmzWY9_normal.jpg"
"x1287809261397880832","x1323423069667422210",2020-11-03 00:33:42,"2020JustSucks","@katalva3 Get rid of #PhonyJoni. Vote for @GreenfieldIowa","Twitter for iPad",47,"x1323421511961772032","x346017345","katalva3",FALSE,FALSE,3,0,,,"PhonyJoni",,,,,,,,,,,,,"x346017345 x875025043130068992","katalva3 GreenfieldIowa","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/2020JustSucks/status/1323423069667422210","2020JustSucks","","Polls won't matter on Nov. 3 - only votes count. Nature photographer, disabled vet, FBR, resister since 2016 having to rebuild w/new account. Biden/Harris 2020",,FALSE,1019,1354,3,12565,6552,2020-07-27 17:58:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/1287809261397880832/1597272053",,"http://pbs.twimg.com/profile_images/1307026249164840961/MHOmzWY9_normal.jpg"
"x267928013","x1321940027127918592",2020-10-29 22:20:37,"JBCinRSF","@joniernst @GreenfieldIowa Your hypocrisy is astounding, #PhonyJoni <U+203C><U+FE0F>

The House passed the CARES act, including aid for rural hospitals, in May and it's still sitting on Mitch McConnell's desk. No complaints from you.

Unlike you, @GreenfieldIowa  won't forget who sent her to Washington

#IASen #Iowa","Twitter Web App",276,"x1321928103174787074","x1383059977","joniernst",FALSE,FALSE,0,0,,,"PhonyJoni IASen Iowa",,,,,,,,,,,,,"x1383059977 x875025043130068992 x875025043130068992","joniernst GreenfieldIowa GreenfieldIowa","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JBCinRSF/status/1321940027127918592","JBCinRSF","","",,FALSE,83,324,0,15111,36940,2011-03-17 20:38:14,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/555578217059201024/IuPDc573_normal.jpeg"
"x267928013","x1321608430281400320",2020-10-29 00:22:58,"JBCinRSF","#PhonyJoni https://t.co/06zrZTVuNM","Twitter for iPad",10,,,,TRUE,FALSE,0,0,,,"PhonyJoni",,"twitter.com/progressiowa/s…","https://t.co/06zrZTVuNM","https://twitter.com/progressiowa/status/1321587606589767680",,,,,,,,,,,"und","x1321587606589767680","He must be getting his info from farm “expert” @JoniErnst <U+0001F644><U+0001F644> #iagov
https://t.co/YWcvrm04KA",2020-10-28 23:00:13,"Gain Platform",3,1,"x390967705","ProgressIowa","Progress Iowa",6576,1775,21626,"Iowa","Bold. Proud. Progressive. Join us today: https://t.co/jiQNXnWbYT #ialegis #iagov #protectourcare #1u #saveiaworkers #blacklivesmatter",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JBCinRSF/status/1321608430281400320","JBCinRSF","","",,FALSE,83,324,0,15111,36940,2011-03-17 20:38:14,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/555578217059201024/IuPDc573_normal.jpeg"
